76.5159 72.1298 1.0000 0.0000
76.5259 72.1298 1.0000 0.0000
76.5359 72.1298 1.0000 0.0000
76.5459 72.1298 1.0000 0.0000
76.5559 72.1298 1.0000 0.0000
76.5659 72.1298 1.0000 0.0000
76.5759 72.1298 1.0000 0.0000
76.5859 72.1298 1.0000 0.0000
76.5959 72.1298 1.0000 0.0000
76.6059 72.1298 1.0000 0.0000
76.6159 72.1298 1.0000 0.0000
76.6259 72.1298 1.0000 0.0000
76.6359 72.1298 1.0000 0.0000
76.6459 72.1298 1.0000 0.0000
76.6559 72.1298 1.0000 0.0000
76.6659 72.1298 1.0000 0.0000
76.6759 72.1298 1.0000 0.0000
76.6859 72.1298 1.0000 0.0000
76.6959 72.1298 1.0000 0.0000
76.7059 72.1298 1.0000 0.0000
76.7159 72.1298 1.0000 0.0000
76.7259 72.1298 1.0000 0.0000
76.7359 72.1298 1.0000 0.0000
76.7459 72.1298 1.0000 0.0000
76.7559 72.1298 1.0000 0.0000
76.7659 72.1298 1.0000 0.0000
76.7759 72.1298 1.0000 0.0000
76.7859 72.1298 1.0000 0.0000
76.7959 72.1298 1.0000 0.0000
76.8059 72.1298 1.0000 0.0000
76.8159 72.1298 1.0000 0.0000
76.8259 72.1298 1.0000 0.0000
76.8359 72.1298 1.0000 0.0000
76.8459 72.1298 1.0000 0.0000
76.8559 72.1298 1.0000 0.0000
76.8659 72.1298 1.0000 0.0000
76.8759 72.1298 1.0000 0.0000
76.8859 72.1298 1.0000 0.0000
76.8959 72.1298 1.0000 0.0000
76.9059 72.1298 1.0000 0.0000
76.9159 72.1298 1.0000 0.0000
76.9259 72.1298 1.0000 0.0000
76.9359 72.1298 1.0000 0.0000
76.9459 72.1298 1.0000 0.0000
76.9559 72.1298 1.0000 0.0000
76.9659 72.1298 1.0000 0.0000
76.9759 72.1298 1.0000 0.0000
76.9859 72.1298 1.0000 0.0000
76.9959 72.1298 1.0000 0.0000
77.0059 72.1298 1.0000 0.0000
77.0159 72.1298 1.0000 0.0000
77.0259 72.1298 1.0000 0.0000
77.0359 72.1298 1.0000 0.0000
77.0459 72.1298 1.0000 0.0000
77.0559 72.1298 1.0000 0.0000
77.0659 72.1298 1.0000 0.0000
77.0759 72.1298 1.0000 0.0000
77.0859 72.1298 1.0000 0.0000
77.0959 72.1298 1.0000 0.0000
77.1059 72.1298 1.0000 0.0000
77.1159 72.1298 1.0000 0.0000
77.1259 72.1298 1.0000 0.0000
77.1359 72.1298 1.0000 0.0000
77.1459 72.1298 1.0000 0.0000
77.1559 72.1298 1.0000 0.0000
77.1659 72.1298 1.0000 0.0000
77.1759 72.1298 1.0000 0.0000
77.1859 72.1298 1.0000 0.0000
77.1959 72.1298 1.0000 0.0000
77.2059 72.1298 1.0000 0.0000
77.2159 72.1298 1.0000 0.0000
77.2259 72.1298 1.0000 0.0000
77.2359 72.1298 1.0000 0.0000
77.2459 72.1298 1.0000 0.0000
77.2559 72.1298 1.0000 0.0000
77.2659 72.1298 1.0000 0.0000
77.2759 72.1298 1.0000 0.0000
77.2859 72.1298 1.0000 0.0000
77.2959 72.1298 1.0000 0.0000
77.3059 72.1298 1.0000 0.0000
77.3159 72.1298 1.0000 0.0000
77.3259 72.1298 1.0000 0.0000
77.3359 72.1298 1.0000 0.0000
77.3459 72.1298 1.0000 0.0000
77.3559 72.1298 1.0000 0.0000
77.3659 72.1298 1.0000 0.0000
77.3759 72.1298 1.0000 0.0000
77.3859 72.1298 1.0000 0.0000
77.3959 72.1298 1.0000 0.0000
77.4059 72.1298 1.0000 0.0000
77.4159 72.1298 1.0000 0.0000
77.4259 72.1298 1.0000 0.0000
77.4359 72.1298 1.0000 0.0000
77.4459 72.1298 1.0000 0.0000
77.4559 72.1298 1.0000 0.0000
77.4659 72.1298 1.0000 0.0000
77.4759 72.1298 1.0000 0.0000
77.4859 72.1298 1.0000 0.0000
77.4959 72.1298 1.0000 0.0000
77.5059 72.1298 1.0000 0.0000
77.5159 72.1298 1.0000 0.0000
77.5259 72.1298 1.0000 0.0000
77.5359 72.1298 1.0000 0.0000
77.5459 72.1298 1.0000 0.0000
77.5559 72.1298 1.0000 0.0000
77.5659 72.1298 1.0000 0.0000
77.5759 72.1298 1.0000 0.0000
77.5859 72.1298 1.0000 0.0000
77.5959 72.1298 1.0000 0.0000
77.6059 72.1298 1.0000 0.0000
77.6159 72.1298 1.0000 0.0000
77.6259 72.1298 1.0000 0.0000
77.6359 72.1298 1.0000 0.0000
77.6459 72.1298 1.0000 0.0000
77.6559 72.1298 1.0000 0.0000
77.6659 72.1298 1.0000 0.0000
77.6759 72.1298 1.0000 0.0000
77.6859 72.1298 1.0000 0.0000
77.6959 72.1298 1.0000 0.0000
77.7059 72.1298 1.0000 0.0000
77.7159 72.1298 1.0000 0.0000
77.7259 72.1298 1.0000 0.0000
77.7359 72.1298 1.0000 0.0000
77.7459 72.1298 1.0000 0.0000
77.7559 72.1298 1.0000 0.0000
77.7659 72.1298 1.0000 0.0000
77.7759 72.1298 1.0000 0.0000
77.7859 72.1298 1.0000 0.0000
77.7959 72.1298 1.0000 0.0000
77.8059 72.1298 1.0000 0.0000
77.8159 72.1298 1.0000 0.0000
77.8259 72.1298 1.0000 0.0000
77.8359 72.1298 1.0000 0.0000
77.8459 72.1298 1.0000 0.0000
77.8559 72.1298 1.0000 0.0000
77.8659 72.1298 1.0000 0.0000
77.8759 72.1298 1.0000 0.0000
77.8859 72.1298 1.0000 0.0000
77.8959 72.1298 1.0000 0.0000
77.9059 72.1298 1.0000 0.0000
77.9159 72.1298 1.0000 0.0000
77.9259 72.1298 1.0000 0.0000
77.9359 72.1298 1.0000 0.0000
77.9459 72.1298 1.0000 0.0000
77.9559 72.1298 1.0000 0.0000
77.9659 72.1298 1.0000 0.0000
77.9759 72.1298 1.0000 0.0000
77.9859 72.1298 1.0000 0.0000
77.9959 72.1298 1.0000 0.0000
78.0059 72.1298 1.0000 0.0000
78.0159 72.1298 1.0000 0.0000
78.0259 72.1298 1.0000 0.0000
78.0359 72.1298 1.0000 0.0000
78.0459 72.1298 1.0000 0.0000
78.0559 72.1298 1.0000 0.0000
78.0659 72.1298 1.0000 0.0000
78.0759 72.1298 1.0000 0.0000
78.0859 72.1298 1.0000 0.0000
78.0959 72.1298 1.0000 0.0000
78.1059 72.1298 1.0000 0.0000
78.1159 72.1298 1.0000 0.0000
78.1259 72.1298 1.0000 0.0000
78.1359 72.1298 1.0000 0.0000
78.1459 72.1298 1.0000 0.0000
78.1559 72.1298 1.0000 0.0000
78.1659 72.1298 1.0000 0.0000
78.1759 72.1298 1.0000 0.0000
78.1859 72.1298 1.0000 0.0000
78.1959 72.1298 1.0000 0.0000
78.2059 72.1298 1.0000 0.0000
78.2159 72.1298 1.0000 0.0000
78.2259 72.1298 1.0000 0.0000
78.2359 72.1298 1.0000 0.0000
78.2459 72.1298 1.0000 0.0000
78.2559 72.1298 1.0000 0.0000
78.2659 72.1298 1.0000 0.0000
78.2759 72.1298 1.0000 0.0000
78.2859 72.1298 1.0000 0.0000
78.2959 72.1298 1.0000 0.0000
78.3059 72.1298 1.0000 0.0000
78.3159 72.1298 1.0000 0.0000
78.3259 72.1298 1.0000 0.0000
78.3359 72.1298 1.0000 0.0000
78.3459 72.1298 1.0000 0.0000
78.3559 72.1298 1.0000 0.0000
78.3659 72.1298 1.0000 0.0000
78.3759 72.1298 1.0000 0.0000
78.3859 72.1298 1.0000 0.0000
78.3959 72.1298 1.0000 0.0000
78.4059 72.1298 1.0000 0.0000
78.4159 72.1298 1.0000 0.0000
78.4259 72.1298 1.0000 0.0000
78.4359 72.1298 1.0000 0.0000
78.4459 72.1298 1.0000 0.0000
78.4559 72.1298 1.0000 0.0000
78.4659 72.1298 1.0000 0.0000
78.4759 72.1298 1.0000 0.0000
78.4859 72.1298 1.0000 0.0000
78.4959 72.1298 1.0000 0.0000
78.5059 72.1298 1.0000 0.0000
78.5159 72.1298 1.0000 0.0000
78.5259 72.1298 1.0000 0.0000
78.5359 72.1298 1.0000 0.0000
78.5459 72.1298 1.0000 0.0000
78.5559 72.1298 1.0000 0.0000
78.5659 72.1298 1.0000 0.0000
78.5759 72.1298 1.0000 0.0000
78.5859 72.1298 1.0000 0.0000
78.5959 72.1298 1.0000 0.0000
78.6059 72.1298 1.0000 0.0000
78.6159 72.1298 1.0000 0.0000
78.6259 72.1298 1.0000 0.0000
78.6359 72.1298 1.0000 0.0000
78.6459 72.1298 1.0000 0.0000
78.6559 72.1298 1.0000 0.0000
78.6659 72.1298 1.0000 0.0000
78.6759 72.1298 1.0000 0.0000
78.6859 72.1298 1.0000 0.0000
78.6959 72.1298 1.0000 0.0000
78.7059 72.1298 1.0000 0.0000
78.7159 72.1298 1.0000 0.0000
78.7259 72.1298 1.0000 0.0000
78.7359 72.1298 1.0000 0.0000
78.7459 72.1298 1.0000 0.0000
78.7559 72.1298 1.0000 0.0000
78.7659 72.1298 1.0000 0.0000
78.7759 72.1298 1.0000 0.0000
78.7859 72.1298 1.0000 0.0000
78.7959 72.1298 1.0000 0.0000
78.8059 72.1298 1.0000 0.0000
78.8159 72.1298 1.0000 0.0000
78.8259 72.1298 1.0000 0.0000
78.8359 72.1298 1.0000 0.0000
78.8459 72.1298 1.0000 0.0000
78.8559 72.1298 1.0000 0.0000
78.8659 72.1298 1.0000 0.0000
78.8759 72.1298 1.0000 0.0000
78.8859 72.1298 1.0000 0.0000
78.8959 72.1298 1.0000 0.0000
78.9059 72.1298 1.0000 0.0000
78.9159 72.1298 1.0000 0.0000
78.9259 72.1298 1.0000 0.0000
78.9359 72.1298 1.0000 0.0000
78.9459 72.1298 1.0000 0.0000
78.9559 72.1298 1.0000 0.0000
78.9659 72.1298 1.0000 0.0000
78.9759 72.1298 1.0000 0.0000
78.9859 72.1298 1.0000 0.0000
78.9959 72.1298 1.0000 0.0000
79.0059 72.1298 1.0000 0.0000
79.0159 72.1298 1.0000 0.0000
79.0259 72.1298 1.0000 0.0000
79.0359 72.1298 1.0000 0.0000
79.0459 72.1298 1.0000 0.0000
79.0559 72.1298 1.0000 0.0000
79.0659 72.1298 1.0000 0.0000
79.0759 72.1298 1.0000 0.0000
79.0859 72.1298 1.0000 0.0000
79.0959 72.1298 1.0000 0.0000
79.1059 72.1298 1.0000 0.0000
79.1159 72.1298 1.0000 0.0000
79.1259 72.1298 1.0000 0.0000
79.1359 72.1298 1.0000 0.0000
79.1459 72.1298 1.0000 0.0000
79.1559 72.1298 1.0000 0.0000
79.1659 72.1298 1.0000 0.0000
79.1759 72.1298 1.0000 0.0000
79.1859 72.1298 1.0000 0.0000
79.1959 72.1298 1.0000 0.0000
79.2059 72.1298 1.0000 0.0000
79.2159 72.1298 1.0000 0.0000
79.2259 72.1298 1.0000 0.0000
79.2359 72.1298 1.0000 0.0000
79.2459 72.1298 1.0000 0.0000
79.2559 72.1298 1.0000 0.0000
79.2659 72.1298 1.0000 0.0000
79.2759 72.1298 1.0000 0.0000
79.2859 72.1298 1.0000 0.0000
79.2959 72.1298 1.0000 0.0000
79.3059 72.1298 1.0000 0.0000
79.3159 72.1298 1.0000 0.0000
79.3259 72.1298 1.0000 0.0000
79.3359 72.1298 1.0000 0.0000
79.3459 72.1298 1.0000 0.0000
79.3559 72.1298 1.0000 0.0000
79.3659 72.1298 1.0000 0.0000
79.3759 72.1298 1.0000 0.0000
79.3859 72.1298 1.0000 0.0000
79.3959 72.1298 1.0000 0.0000
79.4059 72.1298 1.0000 0.0000
79.4159 72.1298 1.0000 0.0000
79.4259 72.1298 1.0000 0.0000
79.4359 72.1298 1.0000 0.0000
79.4459 72.1298 1.0000 0.0000
79.4559 72.1298 1.0000 0.0000
79.4659 72.1298 1.0000 0.0000
79.4759 72.1298 1.0000 0.0000
79.4859 72.1298 1.0000 0.0000
79.4959 72.1298 1.0000 0.0000
79.5059 72.1298 1.0000 0.0000
79.5159 72.1298 1.0000 0.0000
79.5259 72.1298 1.0000 0.0000
79.5359 72.1298 1.0000 0.0000
79.5459 72.1298 1.0000 0.0000
79.5559 72.1298 1.0000 0.0000
79.5659 72.1298 1.0000 0.0000
79.5759 72.1298 1.0000 0.0000
79.5859 72.1298 1.0000 0.0000
79.5959 72.1298 1.0000 0.0000
79.6059 72.1298 1.0000 0.0000
79.6159 72.1298 1.0000 0.0000
79.6259 72.1298 1.0000 0.0000
79.6359 72.1298 1.0000 0.0000
79.6459 72.1298 1.0000 0.0000
79.6559 72.1298 1.0000 0.0000
79.6659 72.1298 1.0000 0.0000
79.6759 72.1298 1.0000 0.0000
79.6859 72.1298 1.0000 0.0000
79.6959 72.1298 1.0000 0.0000
79.7059 72.1298 1.0000 0.0000
79.7159 72.1298 1.0000 0.0000
79.7259 72.1298 1.0000 0.0000
79.7359 72.1298 1.0000 0.0000
79.7459 72.1298 1.0000 0.0000
79.7559 72.1298 1.0000 0.0000
79.7659 72.1298 1.0000 0.0000
79.7759 72.1298 1.0000 0.0000
79.7859 72.1298 1.0000 0.0000
79.7959 72.1298 1.0000 0.0000
79.8059 72.1298 1.0000 0.0000
79.8159 72.1298 1.0000 0.0000
79.8259 72.1298 1.0000 0.0000
79.8359 72.1298 1.0000 0.0000
79.8459 72.1298 1.0000 0.0000
79.8559 72.1298 1.0000 0.0000
79.8659 72.1298 1.0000 0.0000
79.8759 72.1298 1.0000 0.0000
79.8859 72.1298 1.0000 0.0000
79.8959 72.1298 1.0000 0.0000
79.9059 72.1298 1.0000 0.0000
79.9159 72.1298 1.0000 0.0000
79.9259 72.1298 1.0000 0.0000
79.9359 72.1298 1.0000 0.0000
79.9459 72.1298 1.0000 0.0000
79.9559 72.1298 1.0000 0.0000
79.9659 72.1298 1.0000 0.0000
79.9759 72.1298 1.0000 0.0000
79.9859 72.1298 1.0000 0.0000
79.9959 72.1298 1.0000 0.0000
80.0059 72.1298 1.0000 0.0000
80.0159 72.1298 1.0000 0.0000
80.0259 72.1298 1.0000 0.0000
80.0359 72.1298 1.0000 0.0000
80.0459 72.1298 1.0000 0.0000
80.0559 72.1298 1.0000 0.0000
80.0659 72.1298 1.0000 0.0000
80.0759 72.1298 1.0000 0.0000
80.0859 72.1298 1.0000 0.0000
80.0959 72.1298 1.0000 0.0000
80.1059 72.1298 1.0000 0.0000
80.1159 72.1298 1.0000 0.0000
80.1259 72.1298 1.0000 0.0000
80.1359 72.1298 1.0000 0.0000
80.1459 72.1298 1.0000 0.0000
80.1559 72.1298 1.0000 0.0000
80.1659 72.1298 1.0000 0.0000
80.1759 72.1298 1.0000 0.0000
80.1859 72.1298 1.0000 0.0000
80.1959 72.1298 1.0000 0.0000
80.2059 72.1298 1.0000 0.0000
80.2159 72.1298 1.0000 0.0000
80.2259 72.1298 1.0000 0.0000
80.2359 72.1298 1.0000 0.0000
80.2459 72.1298 1.0000 0.0000
80.2559 72.1298 1.0000 0.0000
80.2659 72.1298 1.0000 0.0000
80.2759 72.1298 1.0000 0.0000
80.2859 72.1298 1.0000 0.0000
80.2959 72.1298 1.0000 0.0000
80.3059 72.1298 1.0000 0.0000
80.3159 72.1298 1.0000 0.0000
80.3259 72.1298 1.0000 0.0000
80.3359 72.1298 1.0000 0.0000
80.3459 72.1298 1.0000 0.0000
80.3559 72.1298 1.0000 0.0000
80.3659 72.1298 1.0000 0.0000
80.3759 72.1298 1.0000 0.0000
80.3859 72.1298 1.0000 0.0000
80.3959 72.1298 1.0000 0.0000
80.4059 72.1298 1.0000 0.0000
80.4159 72.1298 1.0000 0.0000
80.4259 72.1298 1.0000 0.0000
80.4359 72.1298 1.0000 0.0000
80.4459 72.1298 1.0000 0.0000
80.4559 72.1298 1.0000 0.0000
80.4659 72.1298 1.0000 0.0000
80.4759 72.1298 1.0000 0.0000
80.4859 72.1298 1.0000 0.0000
80.4959 72.1298 1.0000 0.0000
80.5059 72.1298 1.0000 0.0000
80.5159 72.1298 1.0000 0.0000
80.5259 72.1298 1.0000 0.0000
80.5359 72.1298 1.0000 0.0000
80.5459 72.1298 1.0000 0.0000
80.5559 72.1298 1.0000 0.0000
80.5659 72.1298 1.0000 0.0000
80.5759 72.1298 1.0000 0.0000
80.5859 72.1298 1.0000 0.0000
80.5959 72.1298 1.0000 0.0000
80.6059 72.1298 1.0000 0.0000
80.6159 72.1298 1.0000 0.0000
80.6259 72.1298 1.0000 0.0000
80.6359 72.1298 1.0000 0.0000
80.6459 72.1298 1.0000 0.0000
80.6559 72.1298 1.0000 0.0000
80.6659 72.1298 1.0000 0.0000
80.6759 72.1298 1.0000 0.0000
80.6859 72.1298 1.0000 0.0000
80.6959 72.1298 1.0000 0.0000
80.7059 72.1298 1.0000 0.0000
80.7159 72.1298 1.0000 0.0000
80.7259 72.1298 1.0000 0.0000
80.7359 72.1298 1.0000 0.0000
80.7459 72.1298 1.0000 0.0000
80.7559 72.1298 1.0000 0.0000
80.7659 72.1298 1.0000 0.0000
80.7759 72.1298 1.0000 0.0000
80.7859 72.1298 1.0000 0.0000
80.7959 72.1298 1.0000 0.0000
80.8059 72.1298 1.0000 0.0000
80.8159 72.1298 1.0000 0.0000
80.8259 72.1298 1.0000 0.0000
80.8359 72.1298 1.0000 0.0000
80.8459 72.1298 1.0000 0.0000
80.8559 72.1298 1.0000 0.0000
80.8659 72.1298 1.0000 0.0000
80.8759 72.1298 1.0000 0.0000
80.8859 72.1298 1.0000 0.0000
80.8959 72.1298 1.0000 0.0000
80.9059 72.1298 1.0000 0.0000
80.9159 72.1298 1.0000 0.0000
80.9259 72.1298 1.0000 0.0000
80.9359 72.1298 1.0000 0.0000
80.9459 72.1298 1.0000 0.0000
80.9559 72.1298 1.0000 0.0000
80.9659 72.1298 1.0000 0.0000
80.9759 72.1298 1.0000 0.0000
80.9859 72.1298 1.0000 0.0000
80.9959 72.1298 1.0000 0.0000
81.0059 72.1298 1.0000 0.0000
81.0159 72.1298 1.0000 0.0000
81.0259 72.1298 1.0000 0.0000
81.0359 72.1298 1.0000 0.0000
81.0459 72.1298 1.0000 0.0000
81.0559 72.1298 1.0000 0.0000
81.0659 72.1298 1.0000 0.0000
81.0759 72.1298 1.0000 0.0000
81.0859 72.1298 1.0000 0.0000
81.0959 72.1298 1.0000 0.0000
81.1059 72.1298 1.0000 0.0000
81.1159 72.1298 1.0000 0.0000
81.1259 72.1298 1.0000 0.0000
81.1359 72.1298 1.0000 0.0000
81.1459 72.1298 1.0000 0.0000
81.1559 72.1298 1.0000 0.0000
81.1659 72.1298 1.0000 0.0000
81.1759 72.1298 1.0000 0.0000
81.1859 72.1298 1.0000 0.0000
81.1959 72.1298 1.0000 0.0000
81.2059 72.1298 1.0000 0.0000
81.2159 72.1298 1.0000 0.0000
81.2259 72.1298 1.0000 0.0000
81.2359 72.1298 1.0000 0.0000
81.2459 72.1298 1.0000 0.0000
81.2559 72.1298 1.0000 0.0000
81.2659 72.1298 1.0000 0.0000
81.2759 72.1298 1.0000 0.0000
81.2859 72.1298 1.0000 0.0000
81.2959 72.1298 1.0000 0.0000
81.3059 72.1298 1.0000 0.0000
81.3159 72.1298 1.0000 0.0000
81.3259 72.1298 1.0000 0.0000
81.3359 72.1298 1.0000 0.0000
81.3459 72.1298 1.0000 0.0000
81.3559 72.1298 1.0000 0.0000
81.3659 72.1298 1.0000 0.0000
81.3759 72.1298 1.0000 0.0000
81.3859 72.1298 1.0000 0.0000
81.3959 72.1298 1.0000 0.0000
81.4059 72.1298 1.0000 0.0000
81.4159 72.1298 1.0000 0.0000
81.4259 72.1298 1.0000 0.0000
81.4359 72.1298 1.0000 0.0000
81.4459 72.1298 1.0000 0.0000
81.4559 72.1298 1.0000 0.0000
81.4659 72.1298 1.0000 0.0000
81.4759 72.1298 1.0000 0.0000
81.4859 72.1298 1.0000 0.0000
81.4959 72.1298 1.0000 0.0000
81.5059 72.1298 1.0000 0.0000
81.5159 72.1298 1.0000 0.0000
81.5259 72.1298 1.0000 0.0000
81.5359 72.1298 1.0000 0.0000
81.5459 72.1298 1.0000 0.0000
81.5559 72.1298 1.0000 0.0000
81.5659 72.1298 1.0000 0.0000
81.5759 72.1298 1.0000 0.0000
81.5859 72.1298 1.0000 0.0000
81.5959 72.1298 1.0000 0.0000
81.6059 72.1298 1.0000 0.0000
81.6159 72.1298 1.0000 0.0000
81.6259 72.1298 1.0000 0.0000
81.6359 72.1298 1.0000 0.0000
81.6459 72.1298 1.0000 0.0000
81.6559 72.1298 1.0000 0.0000
81.6659 72.1298 1.0000 0.0000
81.6759 72.1298 1.0000 0.0000
81.6859 72.1298 1.0000 0.0000
81.6959 72.1298 1.0000 0.0000
81.7059 72.1298 1.0000 0.0000
81.7159 72.1298 1.0000 0.0000
81.7259 72.1298 1.0000 0.0000
81.7359 72.1298 1.0000 0.0000
81.7459 72.1298 1.0000 0.0000
81.7559 72.1298 1.0000 0.0000
81.7659 72.1298 1.0000 0.0000
81.7759 72.1298 1.0000 0.0000
81.7859 72.1298 1.0000 0.0000
81.7959 72.1298 1.0000 0.0000
81.8059 72.1298 1.0000 0.0000
81.8159 72.1298 1.0000 0.0000
81.8259 72.1298 1.0000 0.0000
81.8359 72.1298 1.0000 0.0000
81.8459 72.1298 1.0000 0.0000
81.8559 72.1298 1.0000 0.0000
81.8659 72.1298 1.0000 0.0000
81.8759 72.1298 1.0000 0.0000
81.8859 72.1298 1.0000 0.0000
81.8959 72.1298 1.0000 0.0000
81.9059 72.1298 1.0000 0.0000
81.9159 72.1298 1.0000 0.0000
81.9259 72.1298 1.0000 0.0000
81.9359 72.1298 1.0000 0.0000
81.9459 72.1298 1.0000 0.0000
81.9559 72.1298 1.0000 0.0000
81.9659 72.1298 1.0000 0.0000
81.9759 72.1298 1.0000 0.0000
81.9859 72.1298 1.0000 0.0000
81.9959 72.1298 1.0000 0.0000
82.0059 72.1298 1.0000 0.0000
82.0159 72.1298 1.0000 0.0000
82.0259 72.1298 1.0000 0.0000
82.0359 72.1298 1.0000 0.0000
82.0459 72.1298 1.0000 0.0000
82.0559 72.1298 1.0000 0.0000
82.0659 72.1298 1.0000 0.0000
82.0759 72.1298 1.0000 0.0000
82.0859 72.1298 1.0000 0.0000
82.0959 72.1298 1.0000 0.0000
82.1059 72.1298 1.0000 0.0000
82.1159 72.1298 1.0000 0.0000
82.1259 72.1298 1.0000 0.0000
82.1359 72.1298 1.0000 0.0000
82.1459 72.1298 1.0000 0.0000
82.1559 72.1298 1.0000 0.0000
82.1659 72.1298 1.0000 0.0000
82.1759 72.1298 1.0000 0.0000
82.1859 72.1298 1.0000 0.0000
82.1959 72.1298 1.0000 0.0000
82.2059 72.1298 1.0000 0.0000
82.2159 72.1298 1.0000 0.0000
82.2259 72.1298 1.0000 0.0000
82.2359 72.1298 1.0000 0.0000
82.2459 72.1298 1.0000 0.0000
82.2559 72.1298 1.0000 0.0000
82.2659 72.1298 1.0000 0.0000
82.2759 72.1298 1.0000 0.0000
82.2859 72.1298 1.0000 0.0000
82.2959 72.1298 1.0000 0.0000
82.3059 72.1298 1.0000 0.0000
82.3159 72.1298 1.0000 0.0000
82.3259 72.1298 1.0000 0.0000
82.3359 72.1298 1.0000 0.0000
82.3459 72.1298 1.0000 0.0000
82.3559 72.1298 1.0000 0.0000
82.3659 72.1298 1.0000 0.0000
82.3759 72.1298 1.0000 0.0000
82.3859 72.1298 1.0000 0.0000
82.3959 72.1298 1.0000 0.0000
82.4059 72.1298 1.0000 0.0000
82.4159 72.1298 1.0000 0.0000
82.4259 72.1298 1.0000 0.0000
82.4359 72.1298 1.0000 0.0000
82.4459 72.1298 1.0000 0.0000
82.4559 72.1298 1.0000 0.0000
82.4659 72.1298 1.0000 0.0000
82.4759 72.1298 1.0000 0.0000
82.4859 72.1298 1.0000 0.0000
82.4959 72.1298 1.0000 0.0000
82.5059 72.1298 1.0000 0.0000
82.5159 72.1298 1.0000 0.0000
82.5259 72.1298 1.0000 0.0000
82.5359 72.1298 1.0000 0.0000
82.5459 72.1298 1.0000 0.0000
82.5559 72.1298 1.0000 0.0000
82.5659 72.1298 1.0000 0.0000
82.5759 72.1298 1.0000 0.0000
82.5859 72.1298 1.0000 0.0000
82.5959 72.1298 1.0000 0.0000
82.6059 72.1298 1.0000 0.0000
82.6159 72.1298 1.0000 0.0000
82.6259 72.1298 1.0000 0.0000
82.6359 72.1298 1.0000 0.0000
82.6459 72.1298 1.0000 0.0000
82.6559 72.1298 1.0000 0.0000
82.6659 72.1298 1.0000 0.0000
82.6759 72.1298 1.0000 0.0000
82.6859 72.1298 1.0000 0.0000
82.6959 72.1298 1.0000 0.0000
82.7059 72.1298 1.0000 0.0000
82.7159 72.1298 1.0000 0.0000
82.7259 72.1298 1.0000 0.0000
82.7359 72.1298 1.0000 0.0000
82.7459 72.1298 1.0000 0.0000
82.7559 72.1298 1.0000 0.0000
82.7659 72.1298 1.0000 0.0000
82.7759 72.1298 1.0000 0.0000
82.7859 72.1298 1.0000 0.0000
82.7959 72.1298 1.0000 0.0000
82.8059 72.1298 1.0000 0.0000
82.8159 72.1298 1.0000 0.0000
82.8259 72.1298 1.0000 0.0000
82.8359 72.1298 1.0000 0.0000
82.8459 72.1298 1.0000 0.0000
82.8559 72.1298 1.0000 0.0000
82.8659 72.1298 1.0000 0.0000
82.8759 72.1298 1.0000 0.0000
82.8859 72.1298 1.0000 0.0000
82.8959 72.1298 1.0000 0.0000
82.9059 72.1298 1.0000 0.0000
82.9159 72.1298 1.0000 0.0000
82.9259 72.1298 1.0000 0.0000
82.9359 72.1298 1.0000 0.0000
82.9459 72.1298 1.0000 0.0000
82.9559 72.1298 1.0000 0.0000
82.9659 72.1298 1.0000 0.0000
82.9759 72.1298 1.0000 0.0000
82.9859 72.1298 1.0000 0.0000
82.9959 72.1298 1.0000 0.0000
83.0059 72.1298 1.0000 0.0000
83.0159 72.1298 1.0000 0.0000
83.0259 72.1298 1.0000 0.0000
83.0359 72.1298 1.0000 0.0000
83.0459 72.1298 1.0000 0.0000
83.0559 72.1298 1.0000 0.0000
83.0659 72.1298 1.0000 0.0000
83.0759 72.1298 1.0000 0.0000
83.0859 72.1298 1.0000 0.0000
83.0959 72.1298 1.0000 0.0000
83.1059 72.1298 1.0000 0.0000
83.1159 72.1298 1.0000 0.0000
83.1259 72.1298 1.0000 0.0000
83.1359 72.1298 1.0000 0.0000
83.1459 72.1298 1.0000 0.0000
83.1559 72.1298 1.0000 0.0000
83.1659 72.1298 1.0000 0.0000
83.1759 72.1298 1.0000 0.0000
83.1859 72.1298 1.0000 0.0000
83.1959 72.1298 1.0000 0.0000
83.2059 72.1298 1.0000 0.0000
83.2159 72.1298 1.0000 0.0000
83.2259 72.1298 1.0000 0.0000
83.2359 72.1298 1.0000 0.0000
83.2459 72.1298 1.0000 0.0000
83.2559 72.1298 1.0000 0.0000
83.2659 72.1298 1.0000 0.0000
83.2759 72.1298 1.0000 0.0000
83.2859 72.1298 1.0000 0.0000
83.2959 72.1298 1.0000 0.0000
83.3059 72.1298 1.0000 0.0000
83.3159 72.1298 1.0000 0.0000
83.3259 72.1298 1.0000 0.0000
83.3359 72.1298 1.0000 0.0000
83.3459 72.1298 1.0000 0.0000
83.3559 72.1298 1.0000 0.0000
83.3659 72.1298 1.0000 0.0000
83.3759 72.1298 1.0000 0.0000
83.3859 72.1298 1.0000 0.0000
83.3959 72.1298 1.0000 0.0000
83.4059 72.1298 1.0000 0.0000
83.4159 72.1298 1.0000 0.0000
83.4259 72.1298 1.0000 0.0000
83.4359 72.1298 1.0000 0.0000
83.4459 72.1298 1.0000 0.0000
83.4559 72.1298 1.0000 0.0000
83.4659 72.1298 1.0000 0.0000
83.4759 72.1298 1.0000 0.0000
83.4859 72.1298 1.0000 0.0000
83.4959 72.1298 1.0000 0.0000
83.5059 72.1298 1.0000 0.0000
